688.875	-3.5348839398787315	-1.6727584087013696	1.6434925585575466	0.4831416987433436	-0.5064589035432328
688.909	-3.535973728812316	-1.6557668726304224	1.6264170379180463	0.48199990435775797	-0.506486438935155
688.943	-3.5367745858387782	-1.6387600703188154	1.6093244773896813	0.4759770780652939	-0.5045957002837346
688.977	-3.5372997059638984	-1.6222896000022418	1.5958222392836534	0.46145779041479656	-0.40197586102432525
689.011	-3.5375831599458474	-1.6052713282642856	1.578749632970829	0.4781762142203299	-0.5039281227984059
689.045	-3.537573204591477	-1.5882473550374752	1.5616417006457932	0.47523373381773865	-0.5133027750790289
689.079	-3.5373037807776155	-1.5712322383261705	1.5444872927976383	0.48461081342900947	-0.5142299804347518
689.113	-3.536753414942366	-1.5542217845943072	1.5273977376856787	0.48918890534543497	-0.5085665324372992
689.147	-3.535866963886725	-1.5372147493875805	1.510305821295313	0.48982528284546223	-0.5098820344426238
689.181	-3.5346870866190736	-1.5202291394614917	1.493210123802987	0.4864342338034158	-0.511350959331357
689.215	-3.5332507264817257	-1.503502662656773	1.4775769721789676	0.47658996635431006	-0.47200072188263104
689.249	-3.5315116696207878	-1.486505976694775	1.4601672995890762	0.4860464415962495	-0.5188048295869673
689.283	-3.5294880339952526	-1.4696031531456906	1.4430355635209644	0.48226114733825487	-0.515130713074831
689.317	-3.527176481234051	-1.4527368790858248	1.4258481930563656	0.4842759950037017	-0.5167664742260897
689.351	-3.524577271472427	-1.435913411768923	1.408622125033714	0.4846984528286802	-0.5299589562785293
689.385	-3.5217393917281603	-1.4191430651354628	1.3914501729595827	0.49168013512161646	-0.518077489566787
689.419	-3.518583350198818	-1.4024076227898112	1.37427640314538	0.49226228912495007	-0.5123279589034258
689.453	-3.51510619991322	-1.3857308395727845	1.3571579024829872	0.4930866525341165	-0.514519208687635
689.487	-3.511392351150201	-1.369272669624364	1.341087129060813	0.48781278899818287	-0.4845765841891876
689.521	-3.507373195547984	-1.3527276977848157	1.3238821436399357	0.49075111811238853	-0.5214036662143541
689.555	-3.5030706634303423	-1.3362585457994818	1.3066820563340245	0.49311714765408293	-0.519842622352033
689.589	-3.4985956355085173	-1.3201888382360363	1.2916193969660867	0.4821245341855049	-0.4670492127355267
689.623	-3.4938076761002685	-1.3039827615341426	1.2748447139178507	0.4887629616320588	-0.5220202561359467
689.657	-3.488732810502309	-1.2877485885807507	1.2576227756873226	0.4978093199213458	-0.5276518775246345
689.691	-3.48339381996783	-1.2715886537494532	1.2402926195474722	0.49616412927083775	-0.5214793521555967
689.725	-3.4777300601416217	-1.2555310835584024	1.223164946728207	0.4958514712880887	-0.5172443182459957
689.759	-3.471790541029708	-1.2395750355550814	1.2060073140973822	0.4976272653976213	-0.5214132604066449
689.793	-3.46557962708239	-1.2237235996175007	1.1887843945540757	0.5001906095906088	-0.5308850768160721
689.827	-3.459099072995115	-1.207983696623268	1.1715272914574726	0.5025495801070954	-0.5431019054478186
689.861	-3.4523520146737865	-1.1923584416065967	1.1542494350166832	0.5036250142415819	-0.527568013820385
689.895	-3.445482987638359	-1.1771522648345403	1.1387466878484909	0.4901833654442153	-0.478770128550638
689.929	-3.438099914167244	-1.16150696255539	1.1192534808025638	0.5154038213194074	-0.5952998629357122
689.963	-3.430698192041882	-1.1464647774418173	1.1032510667695756	0.5005600301391113	-0.5031625316217337
689.997	-3.4229048830304944	-1.1313220831942112	1.085869627049084	0.5017281002676968	-0.5314467442184344
690.031	-3.4148430273781925	-1.1163342342376825	1.0687225331813508	0.5025261931088456	-0.5268413508610781
690.065	-3.40652305001462	-1.1014842778853722	1.0515060515526284	0.5057081652826094	-0.5315118487898456
690.099	-3.3979502884978756	-1.086777845284875	1.034180946692836	0.5154256895238336	-0.5508877783985905
690.133	-3.3894056936666432	-1.072647169730235	1.0195829552455993	0.4961712256845596	-0.462391193531923
690.167	-3.3803005311957337	-1.0581142958470882	1.001185561086921	0.517303823065166	-0.5772074342026334
690.201	-3.371038979900053	-1.0438752529209008	0.9838875900753906	0.5148893801364821	-0.5429179294170909
690.235	-3.361555692705422	-1.0298343540533823	0.9665366996363327	0.5071553143569348	-0.5369606137264591
690.269	-3.351764920208772	-1.0159061298974583	0.9491963304956725	0.5134219873555645	-0.5344812770797708
690.303	-3.341736791770485	-1.0021557105155092	0.9319411772072718	0.5161649279127348	-0.5414630388160389
690.337	-3.3314736286826396	-0.9885800676164229	0.9146237991980631	0.5176801741756778	-0.5446641001916515
690.371	-3.320979817612605	-0.9751820987865142	0.8971932862521204	0.5286766757421126	-0.5494352120019023
690.405	-3.3105248850361484	-0.9622824721671508	0.8817775190287451	0.5143070636766154	-0.5025732234411816
690.439	-3.299666166172188	-0.9492786639525543	0.8639903985024554	0.5219548622223777	-0.5603850871979008
690.473	-3.288519657480871	-0.9364259387541461	0.8465605633567588	0.519519456116088	-0.5484295780491718
690.507	-3.2771401045965582	-0.9237715985594294	0.8291650919931979	0.5180952054806311	-0.5362549962068994
690.541	-3.265538377879225	-0.911321102349909	0.8119112851659955	0.5266709336451117	-0.5429824052227835
690.575	-3.253957376315025	-0.8992985195712258	0.7956875163841785	0.5272621794685862	-0.5249361852789561
690.609	-3.2419505394100114	-0.887237140633	0.7780884983362906	0.5410931549632295	-0.5694600504814991
690.643	-3.230181514481871	-0.8758122648951746	0.7632905674390033	0.5148994752105358	-0.4953505915331732
690.677	-3.2179727388813353	-0.8642842166817081	0.7464937934141793	0.5333993727410061	-0.5491636583738001
690.711	-3.2053684358753105	-0.8528056558206788	0.7279880409642938	0.5341950037759048	-0.5900069729426977
690.745	-3.1927584155948323	-0.8417447244368637	0.7117799504074761	0.5213375725571289	-0.5126060088339675
690.779	-3.1797009021695035	-0.8306815794821211	0.6932353615673436	0.5431261886108948	-0.6009204897868389
690.813	-3.166728195058535	-0.8200807749241736	0.6769605895148105	0.5232151073137655	-0.5217502093729118
690.847	-3.153318329944441	-0.8094884431057964	0.6583458177078374	0.5584516579558503	-0.6128111538363854
690.881	-3.1401018355946486	-0.7994281821028472	0.6426978072004338	0.5321919290277183	-0.5138647089935754
690.915	-3.1264383038899037	-0.7893470177908429	0.6249806580248848	0.5422226416568744	-0.5799415312362557
690.949	-3.1126069065281885	-0.7795394208005904	0.6058846612756922	0.5266691241859446	-0.5963714349509125
690.983	-3.098717452097168	-0.7700788062024868	0.5895742393863761	0.515566045392469	-0.4954379489713678
691.017	-3.0844879071811273	-0.7607336622791067	0.5723135079489107	0.5322278696562999	-0.5491567050993265
691.051	-3.0701084941011545	-0.7516431324365938	0.5551632241722807	0.5191290189397666	-0.5365972074967522
691.085	-3.055572783251365	-0.7427944957291548	0.5379413220964621	0.5310223884480791	-0.554035977407471
691.119	-3.0408954646115283	-0.7342011506372593	0.5206377755111885	0.5334702276581179	-0.550990800611123
691.153	-3.0261056901390617	-0.7258751962011447	0.5018991921764926	0.5403130101023372	-0.5962142978944094
691.187	-3.0111679999415957	-0.7178319528776499	0.4845346712522921	0.5302778990918386	-0.5211214965113992
691.221	-2.9960660653638045	-0.7100472605744751	0.4674564626407604	0.5130594397518997	-0.4996432562193627
691.255	-2.9808083985588603	-0.7025284837701995	0.45103533103284077	0.5007887643297564	-0.4774232901386661
691.289	-2.9654315256240356	-0.6951419658465282	0.43440562967369356	0.5027137970905715	-0.49523052881072205
691.323	-2.949892340472168	-0.6879725875247129	0.41778652541133415	0.5009010659934404	-0.49669587978680985
691.357	-2.9342678876491157	-0.6812003200219806	0.40091824701012385	0.5019113583093071	-0.4949367821271387
691.391	-2.918529085272248	-0.6746939977777517	0.3840458667412752	0.5008604464898114	-0.49468969451759925
691.425	-2.90268326837199	-0.6684533138630061	0.3671782250741159	0.5007498693208892	-0.49376106443213236
691.459	-2.886737085604154	-0.6624780318974728	0.35031388693345433	0.5027669494127545	-0.4929556953248358
691.493	-2.8706949343353863	-0.6567707574217115	0.3334628008387633	0.5024474152854259	-0.4915876646839124
691.527	-2.854558395835084	-0.6513365342347015	0.31663655126178647	0.5042246844333113	-0.49126063787944974
691.561	-2.8383314441251706	-0.6461789754808174	0.29983981178150765	0.5018661319674539	-0.48413357710697896
691.595	-2.8224695583069046	-0.6414118983482996	0.28536901123161307	0.4830053653017957	-0.4066754936029255
691.629	-2.806028398611987	-0.6367510875870734	0.2682170254621023	0.4903837074076799	-0.4903210181701219
691.663	-2.789568073182692	-0.6323885713870832	0.2515459880722851	0.48706332453730744	-0.49048066953258784
691.697	-2.773028319402969	-0.6282808037790351	0.23472362013806047	0.49502359381441974	-0.48392698595527633
691.731	-2.756432823698514	-0.6244733077945809	0.21791942273173753	0.5083639091156897	-0.4850078008719074
691.765	-2.7397586053299072	-0.620896506988446	0.20117320023318144	0.4961326926657925	-0.4705850304778389
691.799	-2.7230683744459436	-0.6176529873984088	0.1845545349750639	0.49176115829549727	-0.48391913390573194
691.833	-2.7063130776796527	-0.6146688189931685	0.16797121944392715	0.49583833171978764	-0.4810425801556225
691.867	-2.689504086189632	-0.6119430179887821	0.15110370519821278	0.5041578421122118	-0.48124466976405694
691.901	-2.672629758199496	-0.609388385408097	0.13429683028784264	0.5032825156087989	-0.48877205570070403
691.935	-2.6557475466381892	-0.6072555629766969	0.11748610604531705	0.5029659777141744	-0.4848736100013881
691.969	-2.638822611083468	-0.605413571081792	0.10062442967660255	0.5029771271902996	-0.48511418871502504
692.003	-2.621865155650455	-0.6038546743162576	0.08375155019674459	0.5019145467213022	-0.4845282660319093
692.037	-2.6048842388801527	-0.6025823164915421	0.06686637324889055	0.5018178966219785	-0.48540292141955144
692.071	-2.5878858038091432	-0.6015924768735051	0.049955233859634275	0.5059206308668857	-0.4848358477657333
692.105	-2.5708738734290484	-0.6008882802901537	0.033029312169423404	0.5042504613580634	-0.486424385778537
692.139	-2.553854051954604	-0.6004773593644633	0.016087767488863206	0.5036540242567087	-0.49370122501502955
692.173	-2.5368314928369244	-0.6003446664353367	-0.0008879991768480688	0.5045317170641971	-0.48874893271008285
692.207	-2.519809630920613	-0.6005086565233511	-0.017879650464517373	0.5034018076626149	-0.4949631505015593
692.241	-2.5027935651496374	-0.6009626993475113	-0.034883785019394965	0.5045103125044481	-0.490261580489649
692.275	-2.485785808470024	-0.6017043970090896	-0.051962079984936134	0.5092312661722986	-0.49641296997881035
692.309	-2.468795607500707	-0.602708863552479	-0.06901561624641636	0.5085722463205059	-0.5087704977994782
692.343	-2.4518313008240358	-0.6040247747848495	-0.08607862961430526	0.5111260540959666	-0.5099782932714516
692.377	-2.4348929770547674	-0.6056354615391991	-0.10318976006333926	0.5210330435632535	-0.5530464090299205
692.411	-2.418219643139327	-0.6074822441466834	-0.11907727648583251	0.511546450319621	-0.47928166452281734
692.445	-2.4013009737209647	-0.6096184658427604	-0.1370408386673974	0.5137860909977479	-0.5399563602125232
692.479	-2.38425561631549	-0.6121430415742916	-0.15603239250609421	0.520686310045185	-0.5632718838230747
692.513	-2.3674747035182175	-0.614916979133655	-0.17327016460261171	0.5123802150707093	-0.5105372148031891
692.547	-2.3503319435155046	-0.6180889710577113	-0.19396974878085496	0.528162103610187	-0.6161601524794917
692.581	-2.33353186503153	-0.6215141806016493	-0.21276091628017588	0.519891248714685	-0.5648216125288432
692.615	-2.317139874423511	-0.6252147730879689	-0.230051948703334	0.5143648768882153	-0.5250572186925503
692.649	-2.300610098634619	-0.6292151184618476	-0.24742859685439167	0.5156876720065008	-0.530423748143786
692.683	-2.284138927610398	-0.6334733231885596	-0.264892946952513	0.5208257518430185	-0.5342252618018071
692.717	-2.2677427154248875	-0.6380405289601248	-0.2823847864527783	0.5119468322622337	-0.5203099409661376
692.751	-2.251441007289419	-0.6429526374565833	-0.29959836920965616	0.5196691354294063	-0.517753543042241
692.785	-2.2352234376248727	-0.6480928041109641	-0.3170982459738447	0.5236032282329844	-0.5364311859286327
692.819	-2.2190879910396535	-0.6534815653226419	-0.3347514041660053	0.5274659416884578	-0.5440359175071846
692.853	-2.2030544244375876	-0.6592363793952447	-0.352300207806814	0.5250359973661028	-0.5419563395361342
692.887	-2.187134818970023	-0.6652226261917744	-0.3697946648882573	0.5221174653618219	-0.5367346639728915
692.921	-2.171319923303654	-0.6714637440567834	-0.3873195905465927	0.5215169506790067	-0.5362848705287322
692.955	-2.155610747839989	-0.6779470722367786	-0.4050281332550903	0.514932141832424	-0.5235472771016506
692.989	-2.1400131201818757	-0.6848071976517619	-0.4225500659043751	0.5281798535111945	-0.5442741663706685
693.023	-2.1245501927217854	-0.6919244751491479	-0.4399812094751797	0.5218534433481449	-0.5294654174615575
693.057	-2.1092254752743695	-0.6992544981053018	-0.4574393022299051	0.5180911413299387	-0.5183976593886283
693.091	-2.0940016402675474	-0.7068802448751105	-0.47469230688701186	0.49410158031601215	-0.4922987847111892
693.125	-2.0789289302937806	-0.7148114528470009	-0.4918523266708711	0.48129555241829536	-0.4817780087356656
693.159	-2.063650028603074	-0.7229650192356023	-0.5065981902548493	0.4349804285987312	-0.34778839450752436
693.193	-2.0486446629734996	-0.7313850853673192	-0.5243263237753726	0.510647842338008	-0.5256830602882041
693.227	-2.033984928540655	-0.7400351597892209	-0.5413121859326531	0.4960023652198574	-0.4818134223006911
693.261	-2.019494906882068	-0.7489363697051661	-0.5577426800573156	0.44933271791433055	-0.40868473816655826
693.295	-2.0051428956674093	-0.7580894122484574	-0.573863013589973	0.41475880844051116	-0.3999929342131826
693.329	-1.9901415590934823	-0.7676911278842973	-0.592415002166339	0.5256959866292591	-0.5958008634909128
693.363	-1.976010646135642	-0.7772992846975917	-0.6096884297795397	0.5020665997450444	-0.5073589798915469
693.397	-1.962151730333529	-0.7871668550580654	-0.6267897224915713	0.5014369369437617	-0.4985406054126812
693.431	-1.9484486009659523	-0.7972732159881809	-0.6438663855793146	0.5027182704814404	-0.4982860841290215
693.465	-1.9349187466861444	-0.8076120116661029	-0.6609657751628548	0.503624278065779	-0.4997594603367196
693.499	-1.9215662333906338	-0.818176585647655	-0.6780699394608666	0.5058959971651147	-0.500089153540587
693.533	-1.9083964055382903	-0.8289641869348399	-0.6951615065666102	0.5070824412655416	-0.4974934721360019
693.567	-1.8954140783763564	-0.8399759165813827	-0.712241886388982	0.5072130674157329	-0.4971623943813582
693.601	-1.8826402694460684	-0.8512102304389804	-0.7290189597591773	0.4299411623067362	-0.4416756816126116
693.635	-1.8700617436912168	-0.8626664065935716	-0.7450228520941147	0.3948106430625866	-0.4157710953154835
693.669	-1.857407845253623	-0.8745610175735709	-0.764154756560749	0.4308442210517208	-0.5281056259697405
693.703	-1.845172499725318	-0.8862894059542165	-0.7793427041797356	0.49997172712879673	-0.43025931889253816
693.737	-1.833172748801462	-0.8983512397168855	-0.7963847884082687	0.5011720982908925	-0.4945207950676236
693.771	-1.82138361849441	-0.9106238290637673	-0.8132716577986543	0.4598069728688263	-0.46725800500029496
693.805	-1.8099833213925574	-0.9228906157478513	-0.8273374862125767	0.4263596820528248	-0.36000946423717506
693.839	-1.7984775827850508	-0.9356329258171058	-0.8446327463326311	0.41459714187696395	-0.4684472029186046
693.873	-1.7872612200756297	-0.9484738268360747	-0.8616620287636856	0.43944783142528654	-0.45725399788614507
693.907	-1.7761556557586387	-0.9614983708902275	-0.8782244585859544	0.47428574959392655	-0.46959252637174176
693.941	-1.7653555240082188	-0.9746910323377291	-0.8953231182335541	0.4642059464243399	-0.4753523619501657
693.975	-1.7548335096688152	-0.988050646693967	-0.9114997947919751	0.4653506680666928	-0.4689885231849479
694.009	-1.7445293494170988	-1.0016026456760792	-0.9281577795624084	0.4355877479236441	-0.4861204216003137
694.043	-1.7344416237993583	-1.0153279000539863	-0.9449545616721212	0.4380823154721707	-0.47364544351457083
694.077	-1.7245793074724836	-1.029221705800666	-0.9618786803593797	0.41335366697101966	-0.4438915802896842
694.111	-1.7149496212508304	-1.0432808583327453	-0.9788178764593123	0.4471020657421437	-0.4785633929335249
694.145	-1.7054742355460433	-1.0574904321990664	-0.9957818320809466	0.4676050016148563	-0.5012935508693491
694.179	-1.6963050305732776	-1.071852309581913	-1.0123369098976738	0.46472318676576807	-0.4729126544676567
694.213	-1.6873797221287228	-1.0863764304019354	-1.0295730732140125	0.45738591197406986	-0.4909746562760832
694.247	-1.6787319493132695	-1.1010487301267495	-1.0464897503330146	0.45969909587093544	-0.4911736223004053
694.281	-1.6703195302396878	-1.115868218921353	-1.0636198972512072	0.4792246702339902	-0.500371845587725
694.315	-1.6621766402028237	-1.1308248135097878	-1.0806211114582125	0.47216337181242796	-0.49074870398784287
694.349	-1.6544655529372967	-1.1455144538631123	-1.0937828603437132	0.44904996996247687	-0.3758003925980274
694.383	-1.6467863644749128	-1.160701460966127	-1.1102526199299159	0.44245939429403647	-0.4653943167548474
694.417	-1.6393438787782466	-1.1760224027442983	-1.12720625862179	0.4473922919972339	-0.48207546436073523
694.451	-1.6321321824497856	-1.1914647315787465	-1.1441305107119617	0.4479204856984562	-0.4844435477378891
694.485	-1.6251210560451212	-1.207018583036494	-1.1611182989585196	0.49387495061916864	-0.49977472580804655
694.519	-1.6184736468177892	-1.2226970843270266	-1.1781319732691367	0.4839968550505503	-0.4999581840591758
694.553	-1.6120925174539367	-1.238486719365704	-1.1951960813574074	0.48211180597958203	-0.49730071711268425
694.587	-1.605987567487468	-1.254381542712342	-1.212192003824809	0.4752396487932885	-0.49760532161700116
694.621	-1.6001538873105257	-1.2703760772505688	-1.2291806102290317	0.44302740860983914	-0.49232575891641905
694.655	-1.5945916569736585	-1.2864667017007507	-1.2461204039815692	0.46320091207846686	-0.48959762611955826
694.689	-1.5892922393332138	-1.3026527111700383	-1.2631429429911951	0.4511177922116363	-0.49022164614257474
694.723	-1.5842690250936915	-1.318925677381762	-1.2801643051368126	0.4542003625437301	-0.49371903978902115
694.757	-1.5794479042239435	-1.3352708442191936	-1.2971920014864984	0.479698617414909	-0.4930210917481855
694.791	-1.5749905071619659	-1.3517108484228546	-1.3141801241127387	0.46652877868361264	-0.4962022607154078
694.825	-1.5708106360470109	-1.3682192006059046	-1.3312210747289432	0.4700626709004681	-0.49916292638001186
694.859	-1.5669162469011477	-1.3847948340679022	-1.3482458326884996	0.46211358937800345	-0.49601036519711816
694.893	-1.5633006677908963	-1.4014345003008983	-1.365294828640827	0.462140470440752	-0.4997849893519032
694.927	-1.5599685115609416	-1.4181326162334897	-1.3823464190826287	0.46552059279585234	-0.4984113155190187
694.961	-1.5569093426607603	-1.434881782226957	-1.3994128120520621	0.4669521239159233	-0.4991053888857701
694.995	-1.5540682981312808	-1.4516730596574834	-1.416484286160414	0.49073129577964963	-0.5037179463334432
695.029	-1.5515961849830604	-1.4685276515905605	-1.433501520220666	0.4845030820182613	-0.5031440481069486
695.063	-1.5494154571122136	-1.4854151302267076	-1.450560757195585	0.48163410187873806	-0.5057126192785696
695.097	-1.5475218882486295	-1.5023366704107297	-1.467635184643006	0.4734419908063398	-0.5080238247956068
695.131	-1.5459151808763425	-1.5192873157283524	-1.4847109165880539	0.4684474770606424	-0.5063292284735085
695.165	-1.5445963078218456	-1.5362626421248315	-1.5018030514941998	0.4718519124355581	-0.504927804185911
695.199	-1.5435671187995428	-1.5532568396432278	-1.5189100548758825	0.4716626660084815	-0.5058116130879402
695.233	-1.5428281827124053	-1.5702647742425102	-1.5360184710254148	0.47582275211624764	-0.5128462097101616
695.267	-1.5422942284241479	-1.587261586252797	-1.5531602936780784	0.4869966712716275	-0.5091138062366098
695.301	-1.5421360219439615	-1.6042940215312025	-1.570220601063416	0.4895164661148686	-0.5064086572298395
695.335	-1.5422732593388098	-1.621322649502635	-1.5873077963897981	0.4899731942969564	-0.5078186294461524
695.369	-1.5427040593905803	-1.6383446745279788	-1.6043958370279428	0.4868637955212507	-0.5104689443618268
695.403	-1.5434255202295353	-1.655355200293144	-1.6215046547032126	0.4846280831031644	-0.5091349137310159
695.437	-1.5444350064346932	-1.6723507620176368	-1.6386629790690836	0.4800410076702977	-0.5114589337007678
695.471	-1.545732376236928	-1.6893247318993931	-1.6557922647895775	0.48163622912993104	-0.5152576722517164
695.505	-1.5473195293294484	-1.7062744838954953	-1.6729466718205124	0.48227014683875996	-0.5170250501622508
695.539	-1.5491918274537158	-1.7231894828903866	-1.690097036182445	0.4833456474429236	-0.516611881136289
695.573	-1.5512916442185691	-1.740068433888332	-1.7072937231052614	0.4916997173728597	-0.5128485525040881
695.607	-1.5537567427464305	-1.7569253609743831	-1.724404260135478	0.49033788309638904	-0.5115799316827483
695.641	-1.5565083980312646	-1.7737289809323775	-1.7415086753863256	0.4912948844173089	-0.513226957141362
695.675	-1.559548224279738	-1.7904815488849228	-1.7586346145987832	0.48968881190031144	-0.5148109020704985
695.709	-1.56287216067818	-1.8071786659319422	-1.7758025630250451	0.4897548954253307	-0.5151284663464427
695.743	-1.5664791249295056	-1.823816037707153	-1.7929916240589627	0.49036412197046947	-0.5167533072704857
695.777	-1.570422860052363	-1.8405736190358069	-1.8112515728187053	0.4977074434369977	-0.5499814925346429
695.811	-1.5745433015972143	-1.8568306416576856	-1.8269755342544691	0.484788434291226	-0.4836533950459305
695.845	-1.5789658932853714	-1.8732529634172383	-1.8442439234382906	0.4935396794467009	-0.5253572488265565
695.879	-1.5836688906044227	-1.889612139748522	-1.861488452177418	0.495849809452532	-0.5213262141814246
695.913	-1.5887037424011954	-1.9058968610150564	-1.8786739557187644	0.4962298140352216	-0.5215551693934707
695.947	-1.5940025627105683	-1.9220763848182119	-1.8958496404077017	0.4959405787022139	-0.5277413959361903
695.981	-1.5995789544583654	-1.938159933540763	-1.9130741874818895	0.4974137758891458	-0.5274296061855784
696.015	-1.6054276594171026	-1.9541443251628854	-1.9303754711791492	0.4978023626375442	-0.5347424559567993
696.049	-1.611523377415171	-1.969956030042833	-1.9474510440792052	0.5016151780300286	-0.5288453424110037
696.083	-1.6177254668045211	-1.98540274111306	-1.9628359035480842	0.49176283579139746	-0.4816074302835221
696.117	-1.6242866400672107	-2.000977146382046	-1.9795688607657294	0.49885863282356296	-0.5157871992691956
696.151	-1.6312015961470292	-2.01655011268583	-1.9967767214750913	0.5026057599175097	-0.5257967720620372
696.185	-1.6382204005749965	-2.0317040462480733	-2.0122260292921883	0.49229230894639947	-0.4783873268971841
696.219	-1.6456547272629778	-2.0470925301781198	-2.0302031565049363	0.5089926127787707	-0.5613546488438492
696.253	-1.65332862073817	-2.0622801405065814	-2.0475180496131804	0.5097743270976866	-0.5420432468133348
696.287	-1.661254782184983	-2.0773302336412267	-2.064818711431843	0.5075259173100777	-0.5429943598854036
696.321	-1.6695250187149226	-2.0924306703327504	-2.084132827061562	0.5155521723720602	-0.5957567933311665
696.355	-1.6778380923106764	-2.1069789285694394	-2.099801019080022	0.49291885632221305	-0.47256880935920464
696.389	-1.6865578646322532	-2.1216048215312346	-2.116918304977858	0.4998677862883665	-0.5202209951484994
696.423	-1.69552678080297	-2.1360759820377515	-2.1340598163372406	0.5093018382144627	-0.5238290152581707
696.457	-1.7044557480807594	-2.149991060240179	-2.1480351160215676	0.48812901772336736	-0.43178982032339114
696.491	-1.7138336385633655	-2.16414079041961	-2.1649987304205576	0.5089527175475694	-0.5329833650887117
696.525	-1.723569429083397	-2.1782754109353717	-2.183521253265781	0.5118415212449333	-0.5720942992723962
696.559	-1.7334739831398271	-2.1921138317335553	-2.2007419494082763	0.5203504935435425	-0.551417367325328
696.593	-1.7435289001687868	-2.2056671032659723	-2.217827985913366	0.517201157205422	-0.5439341599727685
696.627	-1.7539005164362185	-2.2191616527700773	-2.2352649762272248	0.5220269999675968	-0.5544455077627617
696.661	-1.7645677106815099	-2.232554660434031	-2.2545844404266555	0.5219777201293028	-0.6038956743555425
696.695	-1.7753394730927732	-2.2455728139675704	-2.2713908544383234	0.5127282411219682	-0.5254725993452954
696.729	-1.78642175462058	-2.2584900402443577	-2.288637168210722	0.5173021109441357	-0.5440348578733141
696.763	-1.7977247616249017	-2.2712166205291147	-2.3060174044876702	0.5283019689254674	-0.5507896594852925
696.797	-1.8089953075764924	-2.283488413009332	-2.321598828143051	0.5198237928569606	-0.5021064258937288
696.831	-1.8206882996412133	-2.2958121143652557	-2.3395872307495256	0.5363031045108275	-0.5795794450057655
696.865	-1.8325949854802446	-2.307933352291726	-2.3570544937289526	0.5348884647119976	-0.5713566984944798
696.899	-1.844699273444056	-2.319847905730635	-2.3745616680883157	0.5281332621457878	-0.5639390056451611
696.933	-1.857032284274194	-2.331549540167585	-2.391918069816516	0.5190841286196723	-0.5299706405613158
696.967	-1.8694145751572102	-2.342887042911686	-2.40851850013551	0.5142614333528401	-0.5199247352973225
697.001	-1.8821600766872397	-2.3541721200043484	-2.4258956764112694	0.5306044894223159	-0.5544974997534651
697.035	-1.8950920429153713	-2.3652261938645642	-2.443213702043733	0.5376368238667358	-0.5670356167335713
697.069	-1.9082399937428842	-2.3760636533839934	-2.4625609688097567	0.5365959902256979	-0.6230675800560196
697.103	-1.9218432093591087	-2.386826256798272	-2.482917372380721	0.5481765690118623	-0.6560073780938688
697.137	-1.9352894829704548	-2.397063081224207	-2.500512866813192	0.5215541463526637	-0.5432657503303875
697.171	-1.948978322658546	-2.4071196654843483	-2.5180479278870633	0.5264138259852046	-0.5603954503379794
697.205	-1.9630759339818467	-2.417056668253066	-2.5381844028924947	0.5404539270986375	-0.6412984666594623
697.239	-1.9771912271803762	-2.426595142849154	-2.556169010682408	0.5232015052931612	-0.5630286663903714
697.273	-1.9914510892814707	-2.4358750653985584	-2.573491349792737	0.5462770421703215	-0.5533931641837818
697.307	-2.005692223673439	-2.4447976381565275	-2.5906204309790186	0.5351736007421766	-0.5505940938495292
697.341	-2.020552032424977	-2.453748521435307	-2.611267060046996	0.5597962980948659	-0.667839587991332
697.375	-2.035254069155302	-2.462211928013603	-2.628687597621987	0.5425964315296368	-0.5551579144680298
